3.87704
3.88052
  3.884
3.88748
3.89096
3.89445
3.89794
3.90142
3.90491
3.90841
 3.9119
3.91539
3.91889
3.92239
3.92589
3.92939
3.93288
3.93633
3.93978
3.94323
3.94669
3.95014
 3.9536
3.95706
3.96052
3.96398
3.96745
3.97091
3.97438
3.97785
3.98132
3.98479
3.98826
3.99173
3.99521
3.99869
4.00217
4.00565
4.00913
4.01261
 4.0161
4.01958
4.02307
4.02656
4.03005
4.03354
4.03704
4.04053
4.04403
4.04753
4.05103
4.05453
4.05804
4.06155
4.06506
4.06857
4.07208
4.07559
4.07911
4.08263
4.08614
4.08966
4.09318
4.09671
4.10023
4.10381
4.10741
4.11101
4.11461
4.11821
4.12181
4.12541
4.12902
4.13263
4.13623
4.13984
4.14346
4.14707
4.15068
 4.1543
4.15791
4.16153
4.16515
4.16877
 4.1724
4.17602
4.17965
4.18327
 4.1869
4.19053
4.19416
 4.1978
4.20143
4.20507
 4.2087
4.21234
4.21596
4.21957
4.22318
4.22678
4.23039
4.23401
4.23762
4.24123
4.24485
4.24846
4.25208
 4.2557
4.25932
4.26294
4.26657
4.27019
4.27382
4.27745
4.28108
4.28471
4.28834
4.29197
4.29561
4.29924
4.30288
4.30652
4.31016
 4.3138
4.31744
4.32108
4.32473
4.32837
4.33202
4.33567
4.33932
4.34297
4.34663
4.35028
4.35394
4.35759
4.36125
4.36491
4.36857
4.37223
