   0.994333,    0.991113,    0.986088,    0.978284,    0.966253,    0.947911,    0.920422,    0.880258,    0.823705,    0.748087,    0.653671,    0.545373,    0.432606,    0.326415,    0.235472,    0.163709,    0.110651,   0.0732824,   0.0478547,   0.0309552,    0.019899,   0.0127397,  0.00813486,  0.00518571,  0.00330216,  0.00210131,  0.00133657,  0.00084991, 0.000540351, 0.000343503,  0.00021835,  0.00013879, 8.82162e-05, 5.60701e-05, 3.56377e-05, 2.26508e-05, 1.43965e-05, 9.15013e-06, 5.81564e-06,  3.6963e-06, 2.34929e-06, 1.49316e-06, 9.49021e-07, 6.03177e-07, 3.83366e-07, 2.43659e-07, 1.54864e-07, 9.84285e-08,  6.2559e-08, 3.97611e-08, 2.52713e-08, 1.60619e-08, 1.02086e-08, 6.48835e-09, 4.12385e-09, 2.62103e-09, 1.66587e-09, 1.05879e-09, 6.72944e-10, 4.27709e-10, 2.71842e-10, 1.72777e-10, 1.09813e-10, 6.97949e-11, 4.43601e-11, 2.81943e-11, 1.79197e-11, 1.13894e-11, 7.23883e-12, 4.60084e-12,  2.9242e-12, 1.85855e-12, 1.18126e-12, 7.50781e-13,  4.7718e-13, 3.03285e-13, 1.92761e-13, 1.22515e-13, 7.78678e-14, 4.94911e-14, 3.14554e-14, 1.99924e-14, 1.27067e-14, 8.07612e-15,   5.133e-15, 3.26242e-15, 2.07353e-15, 1.31789e-15,  8.3762e-16, 5.32373e-16, 3.38365e-16, 2.15057e-16, 1.36686e-16, 8.68744e-17, 5.52155e-17, 3.50938e-17, 2.23048e-17, 1.41765e-17, 9.01025e-18, 5.72672e-18;
   0.996207,    0.994045,    0.990663,    0.985387,      0.9772,    0.964589,    0.945395,    0.916694,    0.874904,     0.81635,    0.738578,    0.642302,    0.532989,    0.420414,    0.315551,    0.226617,    0.156998,     0.10584,   0.0699685,    0.045634,   0.0294945,   0.0189497,   0.0121278,  0.00774237,  0.00493481,   0.0031421,  0.00199934,  0.00127166, 0.000808617, 0.000514091, 0.000326806, 0.000207736, 0.000132042, 8.39271e-05, 5.33439e-05, 3.39049e-05, 2.15495e-05, 1.36965e-05, 8.70522e-06, 5.53287e-06, 3.51658e-06, 2.23506e-06, 1.42056e-06, 9.02876e-07, 5.73848e-07, 3.64725e-07, 2.31812e-07, 1.47334e-07, 9.36425e-08, 5.95171e-08, 3.78278e-08, 2.40425e-08, 1.52809e-08,  9.7122e-09, 6.17286e-09, 3.92334e-09, 2.49359e-09, 1.58487e-09, 1.00731e-09, 6.40223e-10, 4.06912e-10, 2.58624e-10, 1.64376e-10, 1.04474e-10, 6.64012e-11, 4.22032e-11, 2.68234e-11, 1.70484e-11, 1.08356e-11, 6.88685e-12, 4.37713e-12, 2.78201e-12, 1.76818e-12, 1.12382e-12, 7.14275e-13, 4.53978e-13, 2.88538e-13, 1.83389e-13, 1.16558e-13, 7.40816e-14, 4.70846e-14,  2.9926e-14, 1.90203e-14, 1.20889e-14, 7.68342e-15, 4.88342e-15, 3.10379e-15,  1.9727e-15, 1.25381e-15, 7.96892e-16, 5.06487e-16, 3.21912e-16,   2.046e-16, 1.30039e-16, 8.26503e-17, 5.25307e-17, 3.33874e-17, 2.12203e-17, 1.34871e-17, 8.57213e-18;
   0.997463,    0.996014,    0.993743,     0.99019,    0.984652,    0.976062,    0.962847,    0.942764,    0.912807,    0.869345,    0.808758,     0.72884,     0.63077,    0.520564,    0.408319,    0.304886,       0.218,    0.150514,    0.101215,   0.0667936,   0.0435117,   0.0281006,   0.0180449,   0.0115449,  0.00736868,  0.00469598,  0.00298978,  0.00190231,  0.00120991, 0.000769329, 0.000489106,  0.00031092, 0.000197637, 0.000125623, 7.98466e-05, 5.07502e-05, 3.22563e-05, 2.05017e-05, 1.30305e-05, 8.28194e-06, 5.26384e-06, 3.34559e-06, 2.12638e-06, 1.35148e-06, 8.58974e-07, 5.45945e-07, 3.46991e-07,  2.2054e-07,  1.4017e-07, 8.90892e-08, 5.66232e-08, 3.59884e-08, 2.28735e-08, 1.45379e-08, 9.23996e-09, 5.87271e-09, 3.73257e-09, 2.37234e-09, 1.50781e-09, 9.58329e-10, 6.09093e-10, 3.87126e-10, 2.46049e-10, 1.56383e-10, 9.93938e-11, 6.31725e-11, 4.01511e-11, 2.55191e-11, 1.62194e-11, 1.03087e-11, 6.55199e-12,  4.1643e-12, 2.64674e-12, 1.68221e-12, 1.06917e-12, 6.79544e-13, 4.31903e-13, 2.74508e-13, 1.74472e-13,  1.1089e-13, 7.04794e-14, 4.47952e-14, 2.84708e-14, 1.80954e-14, 1.15011e-14, 7.30983e-15, 4.64597e-15, 2.95287e-15, 1.87678e-15, 1.19284e-15, 7.58144e-16,  4.8186e-16,  3.0626e-16, 1.94652e-16, 1.23716e-16, 7.86315e-17, 4.99765e-17, 3.17639e-17, 2.01885e-17, 1.28313e-17;
   0.998304,    0.997334,    0.995811,    0.993425,    0.989694,     0.98388,    0.974869,    0.961022,    0.940014,    0.908758,    0.863579,     0.80093,    0.718877,    0.619087,    0.508113,    0.396334,    0.294426,    0.209622,    0.144251,   0.0967696,   0.0637529,   0.0414837,   0.0267709,   0.0171826,   0.0109897,   0.0070129,  0.00446867,  0.00284482,  0.00180998,  0.00115114, 0.000731949, 0.000465335, 0.000295807, 0.000188029, 0.000119515, 7.59645e-05, 4.82827e-05,  3.0688e-05, 1.95048e-05, 1.23969e-05, 7.87925e-06, 5.00789e-06, 3.18291e-06, 2.02299e-06, 1.28577e-06, 8.17208e-07, 5.19399e-07, 3.30119e-07, 2.09816e-07, 1.33355e-07, 8.47574e-08, 5.38699e-08, 3.42386e-08, 2.17613e-08,  1.3831e-08, 8.79067e-09, 5.58716e-09, 3.55108e-09, 2.25699e-09, 1.43449e-09, 9.11731e-10, 5.79477e-10, 3.68303e-10, 2.34085e-10, 1.48779e-10, 9.45609e-11, 6.01008e-11, 3.81988e-11, 2.42783e-11, 1.54308e-11, 9.80745e-12,  6.2334e-12, 3.96181e-12, 2.51804e-12, 1.60041e-12, 1.01719e-12, 6.46502e-13, 4.10903e-13, 2.61161e-13, 1.65988e-13, 1.05498e-13, 6.70524e-14, 4.26171e-14, 2.70865e-14, 1.72156e-14, 1.09418e-14, 6.95439e-15, 4.42006e-15, 2.80929e-15, 1.78553e-15, 1.13484e-15,  7.2128e-16,  4.5843e-16, 2.91368e-16, 1.85187e-16, 1.17701e-16, 7.48081e-17, 4.75464e-17, 3.02195e-17, 1.92068e-17;
   0.998866,    0.998217,    0.997198,    0.995598,    0.993091,    0.989173,     0.98307,    0.973619,    0.959111,    0.937141,    0.904539,    0.857599,    0.792863,    0.708694,    0.607265,    0.495653,    0.384472,    0.284178,    0.201483,    0.138206,   0.0924995,   0.0608416,   0.0395464,   0.0255024,   0.0163608,   0.0104609,  0.00667418,  0.00425231,  0.00270687,  0.00172212,  0.00109523, 0.000696383, 0.000442718, 0.000281428, 0.000178888, 0.000113704,  7.2271e-05, 4.59351e-05, 2.91958e-05, 1.85564e-05, 1.17941e-05, 7.49613e-06, 4.76439e-06, 3.02815e-06, 1.92463e-06, 1.22325e-06, 7.77472e-07, 4.94144e-07, 3.14067e-07, 1.99614e-07, 1.26871e-07, 8.06361e-08, 5.12506e-08, 3.25737e-08, 2.07032e-08, 1.31585e-08, 8.36324e-09, 5.31549e-09, 3.37841e-09, 2.14724e-09, 1.36474e-09, 8.67399e-10,   5.513e-10, 3.50394e-10, 2.22703e-10, 1.41545e-10,  8.9963e-11, 5.71785e-11, 3.63414e-11, 2.30978e-11, 1.46805e-11, 9.33058e-12, 5.93031e-12, 3.76918e-12, 2.39561e-12, 1.52259e-12, 9.67728e-13, 6.15067e-13, 3.90923e-13, 2.48462e-13, 1.57917e-13, 1.00369e-13, 6.37921e-14, 4.05449e-14, 2.57694e-14, 1.63785e-14, 1.04098e-14, 6.61624e-15, 4.20514e-15,  2.6727e-15, 1.69871e-15, 1.07966e-15, 6.86209e-16, 4.36139e-16, 2.77201e-16, 1.76183e-16, 1.11978e-16, 7.11707e-17, 4.52345e-17, 2.87501e-17;
   0.999242,    0.998808,    0.998126,    0.997055,    0.995374,    0.992741,    0.988626,     0.98222,    0.972308,    0.957111,    0.934139,    0.900148,    0.851403,    0.784557,    0.698298,    0.595316,    0.483198,    0.372746,    0.274148,    0.193583,    0.132376,   0.0883994,    0.058055,    0.037696,   0.0242925,   0.0155777,  0.00995734,  0.00635172,  0.00404638,  0.00257559,  0.00163853,  0.00104203, 0.000662545, 0.000421201, 0.000267747, 0.000170191, 0.000108176, 6.87572e-05, 4.37017e-05, 2.77763e-05, 1.76542e-05, 1.12207e-05, 7.13164e-06, 4.53273e-06, 2.88091e-06, 1.83104e-06, 1.16377e-06, 7.39668e-07, 4.70117e-07, 2.98796e-07, 1.89908e-07, 1.20702e-07, 7.67153e-08, 4.87586e-08, 3.09899e-08, 1.96965e-08, 1.25187e-08, 7.95658e-09, 5.05703e-09, 3.21414e-09, 2.04284e-09, 1.29838e-09, 8.25223e-10, 5.24494e-10, 3.33357e-10, 2.11874e-10, 1.34663e-10, 8.55886e-11, 5.43983e-11, 3.45743e-11, 2.19747e-11, 1.39666e-11, 8.87689e-12, 5.64196e-12,  3.5859e-12, 2.27912e-12, 1.44856e-12, 9.20673e-13,  5.8516e-13, 3.71915e-13, 2.36381e-13, 1.50239e-13, 9.54883e-14, 6.06903e-14, 3.85734e-14, 2.45164e-14, 1.55821e-14, 9.90364e-15, 6.29454e-15, 4.00067e-15, 2.54274e-15, 1.61611e-15, 1.02716e-15, 6.52843e-16, 4.14933e-16, 2.63722e-16, 1.67616e-16, 1.06533e-16, 6.77101e-17,  4.3035e-17;
   0.999494,    0.999203,    0.998747,     0.99803,    0.996905,    0.995139,    0.992373,    0.988051,    0.981328,    0.970934,    0.955018,    0.931006,    0.895577,    0.844985,    0.776013,    0.687694,    0.583252,    0.470763,    0.361167,    0.264342,     0.18592,    0.126755,   0.0844642,   0.0553885,   0.0359289,   0.0231386,   0.0148314,  0.00947777,  0.00604474,  0.00385039,  0.00245066,  0.00155898, 0.000991416,  0.00063035, 0.000400729, 0.000254732, 0.000161917, 0.000102917, 6.54142e-05, 4.15768e-05, 2.64257e-05, 1.67958e-05, 1.06751e-05, 6.78488e-06, 4.31233e-06, 2.74083e-06, 1.74201e-06, 1.10718e-06, 7.03703e-07, 4.47258e-07, 2.84268e-07, 1.80674e-07, 1.14833e-07, 7.29851e-08, 4.63877e-08,  2.9483e-08, 1.87388e-08,   1.191e-08,  7.5697e-09, 4.81114e-09, 3.05785e-09, 1.94351e-09, 1.23525e-09, 7.85098e-10, 4.98991e-10, 3.17148e-10, 2.01572e-10, 1.28115e-10,  8.1427e-11, 5.17532e-11, 3.28932e-11, 2.09062e-11, 1.32875e-11, 8.44526e-12, 5.36762e-12, 3.41154e-12,  2.1683e-12, 1.37813e-12, 8.75906e-13, 5.56707e-13, 3.53831e-13, 2.24887e-13, 1.42933e-13, 9.08453e-14, 5.77393e-14, 3.66978e-14, 2.33243e-14, 1.48244e-14, 9.42209e-15, 5.98847e-15, 3.80614e-15,  2.4191e-15, 1.53753e-15, 9.77219e-16, 6.21099e-16, 3.94757e-16, 2.50899e-16, 1.59466e-16, 1.01353e-16, 6.44177e-17;
   0.999662,    0.999468,    0.999163,    0.998683,     0.99793,    0.996747,    0.994891,    0.991986,    0.987448,    0.980393,    0.969494,    0.952827,    0.927734,    0.890823,    0.838344,     0.76723,     0.67689,    0.571089,    0.458365,    0.349748,    0.254763,    0.178494,    0.121339,   0.0806886,   0.0528376,   0.0342417,   0.0220383,   0.0141205,  0.00902108,  0.00575251,  0.00366385,  0.00233178,  0.00148329, 0.000943255, 0.000599718, 0.000381251, 0.000242348, 0.000154045, 9.79131e-05, 6.22337e-05, 3.95553e-05, 2.51408e-05, 1.59791e-05,  1.0156e-05, 6.45497e-06, 4.10265e-06, 2.60756e-06, 1.65731e-06, 1.05335e-06, 6.69486e-07, 4.25511e-07, 2.70445e-07, 1.71889e-07, 1.09249e-07, 6.94363e-08, 4.41322e-08, 2.80495e-08, 1.78276e-08, 1.13308e-08, 7.20164e-09,  4.5772e-09, 2.90917e-09,   1.849e-09, 1.17519e-09, 7.46923e-10, 4.74728e-10, 3.01727e-10, 1.91771e-10, 1.21885e-10, 7.74677e-11, 4.92368e-11, 3.12938e-11, 1.98897e-11, 1.26414e-11, 8.03462e-12, 5.10663e-12, 3.24566e-12, 2.06287e-12, 1.31112e-12, 8.33317e-13, 5.29638e-13, 3.36626e-13, 2.13952e-13, 1.35983e-13,  8.6428e-14, 5.49318e-14, 3.49134e-14, 2.21902e-14, 1.41036e-14, 8.96395e-15, 5.69729e-15, 3.62107e-15, 2.30147e-15, 1.46277e-15, 9.29703e-16, 5.90899e-16, 3.75562e-16, 2.38699e-16, 1.51712e-16, 9.64248e-17;
   0.999774,    0.999644,    0.999441,     0.99912,    0.998616,    0.997824,    0.996581,    0.994632,     0.99158,    0.986815,    0.979411,    0.967984,    0.950535,     0.92432,     0.88588,    0.831474,     0.75821,    0.665893,    0.558838,    0.446018,    0.338498,    0.245416,    0.171301,    0.116124,   0.0770675,   0.0503979,   0.0326311,   0.0209892,   0.0134431,  0.00858621,  0.00547433,  0.00348632,  0.00221865,  0.00141127, 0.000897431, 0.000570574,  0.00036272, 0.000230567, 0.000146556, 9.31527e-05, 5.92078e-05,  3.7632e-05, 2.39184e-05, 1.52021e-05,  9.6622e-06, 6.14111e-06, 3.90316e-06, 2.48077e-06, 1.57672e-06, 1.00213e-06, 6.36933e-07, 4.04821e-07, 2.57295e-07, 1.63531e-07, 1.03937e-07,   6.606e-08, 4.19863e-08, 2.66856e-08, 1.69608e-08, 1.07799e-08, 6.85146e-09, 4.35464e-09, 2.76771e-09,  1.7591e-09, 1.11804e-09, 7.10605e-10, 4.51645e-10, 2.87056e-10, 1.82446e-10, 1.15959e-10, 7.37009e-11, 4.68427e-11, 2.97722e-11, 1.89225e-11, 1.20268e-11, 7.64394e-12, 4.85832e-12, 3.08784e-12, 1.96257e-12, 1.24736e-12, 7.92797e-13, 5.03885e-13, 3.20258e-13, 2.03549e-13, 1.29371e-13, 8.22256e-14, 5.22608e-14, 3.32158e-14, 2.11112e-14, 1.34178e-14, 8.52809e-15, 5.42027e-15,   3.445e-15, 2.18957e-15, 1.39164e-15, 8.84497e-16, 5.62167e-16, 3.57301e-16, 2.27093e-16, 1.44335e-16;
   0.999849,    0.999762,    0.999626,    0.999412,    0.999075,    0.998546,    0.997714,    0.996407,    0.994359,    0.991153,    0.986151,    0.978382,    0.966403,    0.948138,    0.920759,    0.880743,    0.824373,    0.748954,    0.654713,    0.546516,    0.433738,    0.327429,    0.236303,    0.164341,    0.111105,    0.073596,   0.0480651,   0.0310938,    0.019989,   0.0127978,  0.00817212,  0.00520954,  0.00331737,    0.002111,  0.00134274, 0.000853832, 0.000542846, 0.000345089, 0.000219359, 0.000139431, 8.86236e-05, 5.63291e-05, 3.58022e-05, 2.27554e-05,  1.4463e-05, 9.19239e-06,  5.8425e-06, 3.71338e-06, 2.36014e-06, 1.50006e-06, 9.53404e-07, 6.05963e-07, 3.85137e-07, 2.44785e-07,  1.5558e-07, 9.88831e-08, 6.28479e-08, 3.99448e-08,  2.5388e-08, 1.61361e-08, 1.02557e-08, 6.51832e-09,  4.1429e-09, 2.63314e-09, 1.67356e-09, 1.06368e-09, 6.76052e-10, 4.29684e-10, 2.73098e-10, 1.73575e-10,  1.1032e-10, 7.01173e-11,  4.4565e-11, 2.83245e-11, 1.80025e-11,  1.1442e-11, 7.27227e-12, 4.62209e-12,  2.9377e-12, 1.86714e-12, 1.18671e-12, 7.54249e-13, 4.79384e-13, 3.04686e-13, 1.93652e-13, 1.23081e-13, 7.82275e-14, 4.97197e-14, 3.16007e-14, 2.00847e-14, 1.27654e-14, 8.11342e-15, 5.15671e-15, 3.27749e-15,  2.0831e-15, 1.32397e-15, 8.41489e-16, 5.34832e-16, 3.39928e-16, 2.16051e-16;
   0.999899,    0.999841,     0.99975,    0.999607,    0.999382,    0.999028,    0.998471,    0.997597,    0.996224,    0.994072,    0.990705,    0.985453,    0.977302,    0.964746,    0.945632,    0.917045,    0.875407,    0.817039,    0.739466,     0.64336,    0.534136,    0.421538,    0.316547,    0.227426,    0.157609,    0.106277,   0.0702689,   0.0458351,   0.0296267,   0.0190356,   0.0121831,  0.00777785,  0.00495748,  0.00315657,  0.00200856,  0.00127753, 0.000812349, 0.000516464, 0.000328315, 0.000208695, 0.000132652, 8.43148e-05, 5.35903e-05, 3.40615e-05,  2.1649e-05, 1.37597e-05, 8.74543e-06, 5.55842e-06, 3.53282e-06, 2.24538e-06, 1.42712e-06, 9.07046e-07, 5.76499e-07,  3.6641e-07, 2.32882e-07, 1.48015e-07,  9.4075e-08,  5.9792e-08, 3.80025e-08, 2.41536e-08, 1.53515e-08, 9.75706e-09, 6.20137e-09, 3.94146e-09,  2.5051e-09, 1.59219e-09, 1.01196e-09,  6.4318e-10, 4.08791e-10, 2.59819e-10, 1.65135e-10, 1.04956e-10, 6.67079e-11, 4.23981e-11, 2.69473e-11, 1.71271e-11, 1.08856e-11, 6.91866e-12, 4.39735e-12, 2.79486e-12, 1.77635e-12, 1.12901e-12, 7.17574e-13, 4.56074e-13, 2.89871e-13, 1.84236e-13, 1.17096e-13, 7.44237e-14, 4.73021e-14, 3.00642e-14, 1.91081e-14, 1.21447e-14, 7.71891e-15, 4.90597e-15, 3.11813e-15, 1.98181e-15,  1.2596e-15, 8.00573e-16, 5.08827e-16, 3.23399e-16;
   0.999933,    0.999894,    0.999833,    0.999737,    0.999587,     0.99935,    0.998978,    0.998393,    0.997474,    0.996032,    0.993771,    0.990235,    0.984721,     0.97617,    0.963011,    0.943012,    0.913173,    0.869868,     0.80947,    0.729749,    0.631843,    0.521714,    0.409433,    0.305863,    0.218787,    0.151104,    0.101635,   0.0670814,   0.0437039,   0.0282268,   0.0181268,   0.0115976,  0.00740246,  0.00471757,  0.00300355,  0.00191108,  0.00121549,  0.00077288, 0.000491364, 0.000312356, 0.000198549, 0.000126203, 8.02154e-05, 5.09846e-05, 3.24053e-05, 2.05964e-05, 1.30907e-05,  8.3202e-06, 5.28815e-06, 3.36104e-06, 2.13621e-06, 1.35773e-06, 8.62942e-07, 5.48467e-07, 3.48594e-07, 2.21559e-07, 1.40818e-07, 8.95007e-08, 5.68847e-08, 3.61547e-08, 2.29791e-08,  1.4605e-08, 9.28263e-09, 5.89984e-09, 3.74981e-09,  2.3833e-09, 1.51477e-09, 9.62755e-10, 6.11906e-10, 3.88914e-10, 2.47185e-10, 1.57106e-10, 9.98529e-11, 6.34643e-11, 4.03365e-11,  2.5637e-11, 1.62943e-11, 1.03563e-11, 6.58225e-12, 4.18353e-12, 2.65896e-12, 1.68998e-12, 1.07411e-12, 6.82683e-13, 4.33898e-13, 2.75776e-13, 1.75277e-13, 1.11402e-13,  7.0805e-14, 4.50021e-14, 2.86023e-14,  1.8179e-14, 1.15542e-14, 7.34359e-15, 4.66742e-15, 2.96651e-15, 1.88545e-15, 1.19835e-15, 7.61646e-16, 4.84085e-16;
   0.999955,    0.999929,    0.999889,    0.999825,    0.999724,    0.999566,    0.999317,    0.998926,    0.998311,    0.997346,     0.99583,    0.993455,    0.989741,    0.983953,    0.974982,    0.961194,    0.940273,    0.909139,    0.864121,    0.801664,    0.719807,    0.620174,    0.509265,    0.397437,    0.295384,    0.210387,     0.14482,   0.0971731,   0.0640285,   0.0416673,   0.0268912,   0.0172606,   0.0110399,  0.00704506,  0.00448921,  0.00285792,  0.00181833,  0.00115645, 0.000735327, 0.000467483, 0.000297173, 0.000188897, 0.000120067, 7.63153e-05, 4.85057e-05, 3.08297e-05, 1.95949e-05, 1.24542e-05, 7.91564e-06, 5.03102e-06, 3.19761e-06, 2.03234e-06, 1.29171e-06, 8.20982e-07, 5.21798e-07, 3.31644e-07, 2.10786e-07, 1.33971e-07, 8.51488e-08, 5.41187e-08, 3.43967e-08, 2.18618e-08, 1.38949e-08, 8.83128e-09, 5.61297e-09, 3.56748e-09, 2.26741e-09, 1.44112e-09, 9.15942e-10, 5.82153e-10, 3.70004e-10, 2.35166e-10, 1.49467e-10, 9.49977e-11, 6.03784e-11, 3.83752e-11, 2.43904e-11,  1.5502e-11, 9.85275e-12, 6.26219e-12, 3.98011e-12, 2.52967e-12,  1.6078e-12, 1.02189e-12, 6.49488e-13,   4.128e-13, 2.62367e-13, 1.66755e-13, 1.05986e-13, 6.73621e-14, 4.28139e-14, 2.72116e-14, 1.72951e-14, 1.09924e-14, 6.98652e-15, 4.44048e-15, 2.82227e-15, 1.79377e-15, 1.14008e-15, 7.24612e-16;
    0.99997,    0.999953,    0.999926,    0.999883,    0.999816,     0.99971,    0.999544,    0.999282,    0.998871,    0.998225,     0.99721,    0.995618,    0.993123,    0.989222,    0.983147,    0.973737,    0.959292,    0.937411,    0.904937,    0.858161,    0.793619,    0.709645,    0.608364,    0.496805,    0.385563,    0.285117,    0.202226,    0.138756,   0.0928871,   0.0611054,   0.0397218,   0.0256171,   0.0164351,   0.0105087,   0.0067048,  0.00427186,  0.00271934,  0.00173006,  0.00110029, 0.000699598, 0.000444762, 0.000282727, 0.000179714,  0.00011423, 7.26048e-05, 4.61473e-05, 2.93307e-05, 1.86421e-05, 1.18486e-05, 7.53075e-06, 4.78639e-06, 3.04213e-06, 1.93352e-06,  1.2289e-06, 7.81063e-07, 4.96427e-07, 3.15518e-07, 2.00536e-07, 1.27457e-07, 8.10086e-08, 5.14873e-08, 3.27242e-08, 2.07988e-08, 1.32192e-08, 8.40187e-09, 5.34004e-09, 3.39401e-09, 2.15716e-09, 1.37104e-09, 8.71406e-10, 5.53846e-10, 3.52013e-10, 2.23732e-10, 1.42199e-10, 9.03785e-11, 5.74426e-11, 3.65093e-11, 2.32045e-11, 1.47483e-11, 9.37367e-12,  5.9577e-12, 3.78659e-12, 2.40667e-12, 1.52963e-12, 9.72198e-13, 6.17908e-13, 3.92728e-13,  2.4961e-13, 1.58646e-13, 1.00832e-13, 6.40867e-14, 4.07321e-14, 2.58884e-14, 1.64541e-14, 1.04579e-14,  6.6468e-15, 4.22456e-15, 2.68504e-15, 1.70655e-15, 1.08465e-15;
    0.99998,    0.999968,     0.99995,    0.999922,    0.999877,    0.999806,    0.999695,     0.99952,    0.999246,    0.998814,    0.998135,    0.997068,    0.995395,    0.992774,    0.988677,      0.9823,    0.972432,      0.9573,    0.934422,    0.900561,    0.851985,    0.785335,    0.699268,    0.596426,    0.484348,    0.373824,    0.275066,    0.194303,    0.132906,   0.0887715,   0.0583075,   0.0378635,   0.0244019,   0.0156485,   0.0100029,  0.00638087,  0.00406499,  0.00258745,  0.00164608,  0.00104684, 0.000665603, 0.000423145, 0.000268983, 0.000170977, 0.000108676, 6.90747e-05, 4.39035e-05, 2.79045e-05, 1.77357e-05, 1.12725e-05, 7.16458e-06, 4.55366e-06, 2.89421e-06,  1.8395e-06, 1.16915e-06, 7.43085e-07, 4.72288e-07, 3.00176e-07, 1.90785e-07, 1.21259e-07, 7.70696e-08, 4.89838e-08,  3.1133e-08, 1.97875e-08, 1.25765e-08, 7.99333e-09, 5.08039e-09, 3.22898e-09, 2.05227e-09, 1.30438e-09, 8.29035e-10, 5.26916e-10, 3.34896e-10, 2.12853e-10, 1.35285e-10, 8.59839e-11, 5.46495e-11,  3.4734e-11, 2.20762e-11, 1.40311e-11, 8.91789e-12, 5.66802e-12, 3.60247e-12, 2.28965e-12, 1.45525e-12, 9.24926e-13, 5.87862e-13, 3.73633e-13, 2.37473e-13, 1.50932e-13, 9.59293e-14, 6.09706e-14, 3.87516e-14, 2.46297e-14, 1.56541e-14, 9.94938e-15, 6.32361e-15, 4.01915e-15, 2.55448e-15, 1.62357e-15;
   0.999987,    0.999979,    0.999967,    0.999948,    0.999918,    0.999871,    0.999796,     0.99968,    0.999496,    0.999207,    0.998753,     0.99804,    0.996919,    0.995161,    0.992407,    0.988106,    0.981413,    0.971064,    0.955215,    0.931301,    0.896007,    0.845588,    0.776813,    0.688683,    0.584372,    0.471911,    0.362231,    0.265239,    0.186619,    0.127266,   0.0848212,   0.0556301,   0.0360889,    0.023243,   0.0148989,  0.00952113,  0.00607249,   0.0038681,  0.00246195,  0.00156617,  0.00099599, 0.000633259, 0.000402579, 0.000255908, 0.000162665, 0.000103392, 6.57163e-05, 4.17688e-05, 2.65478e-05, 1.68733e-05, 1.07244e-05, 6.81621e-06, 4.33225e-06, 2.75349e-06, 1.75006e-06,  1.1123e-06, 7.06953e-07, 4.49324e-07, 2.85581e-07, 1.81509e-07, 1.15363e-07, 7.33222e-08,  4.6602e-08, 2.96192e-08, 1.88253e-08,  1.1965e-08, 7.60467e-09, 4.83336e-09, 3.07198e-09, 1.95248e-09, 1.24095e-09, 7.88724e-10, 5.01296e-10, 3.18613e-10, 2.02503e-10, 1.28707e-10, 8.18031e-11, 5.19922e-11, 3.30451e-11, 2.10028e-11, 1.33489e-11, 8.48427e-12, 5.39241e-12,  3.4273e-12, 2.17832e-12, 1.38449e-12, 8.79952e-13, 5.59278e-13, 3.55465e-13, 2.25926e-13, 1.43594e-13, 9.12649e-14,  5.8006e-14, 3.68673e-14, 2.34321e-14, 1.48929e-14, 9.46561e-15, 6.01613e-15, 3.82372e-15, 2.43027e-15;
   0.999991,    0.999986,    0.999978,    0.999965,    0.999945,    0.999914,    0.999864,    0.999786,    0.999663,     0.99947,    0.999167,    0.998689,     0.99794,    0.996762,    0.994915,    0.992022,    0.987505,    0.980481,     0.96963,    0.953034,    0.928043,     0.89127,    0.838967,    0.768052,    0.677897,    0.572217,    0.459509,    0.350797,    0.255639,     0.17917,    0.121831,   0.0810311,   0.0530687,   0.0343944,   0.0221378,   0.0141848,  0.00906237,  0.00577893,  0.00368071,  0.00234252,  0.00149013, 0.000947607, 0.000602486, 0.000383011, 0.000243468, 0.000154756, 9.83653e-05, 6.25211e-05, 3.97379e-05, 2.52569e-05, 1.60529e-05, 1.02029e-05, 6.48479e-06,  4.1216e-06,  2.6196e-06, 1.66496e-06, 1.05821e-06, 6.72578e-07, 4.27476e-07, 2.71695e-07, 1.72683e-07, 1.09754e-07,  6.9757e-08,  4.4336e-08,  2.8179e-08,   1.791e-08, 1.13832e-08,  7.2349e-09, 4.59834e-09, 2.92261e-09, 1.85754e-09, 1.18061e-09, 7.50373e-10, 4.76921e-10,  3.0312e-10, 1.92657e-10, 1.22448e-10, 7.78255e-11, 4.94642e-11, 3.14384e-11, 1.99815e-11, 1.26998e-11, 8.07173e-12, 5.13021e-12, 3.26065e-12,  2.0724e-12, 1.31717e-12, 8.37165e-13, 5.32084e-13, 3.38181e-13,  2.1494e-13, 1.36611e-13, 8.68272e-14, 5.51855e-14, 3.50747e-14, 2.22927e-14, 1.41688e-14, 9.00535e-15,  5.7236e-15,  3.6378e-15;
