2.37989e-08, 2.48512e-08,   2.595e-08, 2.70974e-08, 2.82956e-08, 2.95467e-08, 3.08532e-08, 3.22174e-08,  3.3642e-08, 3.51295e-08, 3.66828e-08, 3.83048e-08, 3.99985e-08, 4.17671e-08, 4.36139e-08, 4.55424e-08, 4.75561e-08, 4.96589e-08, 5.18546e-08, 5.41475e-08, 5.65417e-08, 5.90418e-08, 6.16524e-08, 6.43785e-08, 6.72251e-08, 7.01976e-08, 7.33015e-08, 7.65426e-08, 7.99271e-08, 8.34612e-08, 8.71516e-08, 9.10051e-08,  9.5029e-08, 9.92309e-08, 1.03619e-07,   1.082e-07, 1.12984e-07,  1.1798e-07, 1.23197e-07, 1.28644e-07, 1.34333e-07, 1.40272e-07, 1.46475e-07, 1.52951e-07, 1.59714e-07, 1.66776e-07, 1.74151e-07, 1.81851e-07, 1.89892e-07, 1.98288e-07, 2.07056e-07, 2.16211e-07, 2.25771e-07, 2.35754e-07, 2.46178e-07, 2.57064e-07,  2.6843e-07, 2.80299e-07, 2.92693e-07, 3.05635e-07, 3.19149e-07, 3.33261e-07, 3.47997e-07, 3.63384e-07, 3.79451e-07,  3.9623e-07, 4.13749e-07, 4.32044e-07, 4.51148e-07, 4.71096e-07, 4.91926e-07, 5.13677e-07, 5.36391e-07, 5.60108e-07, 5.84874e-07, 6.10735e-07,  6.3774e-07, 6.65939e-07, 6.95384e-07, 7.26132e-07, 7.58239e-07, 7.91766e-07, 8.26775e-07, 8.63332e-07, 9.01506e-07, 9.41367e-07, 9.82991e-07, 1.02646e-06, 1.07184e-06, 1.11924e-06, 1.16872e-06,  1.2204e-06, 1.27436e-06, 1.33071e-06, 1.38955e-06, 1.45099e-06, 1.51515e-06, 1.58214e-06,  1.6521e-06, 1.72515e-06;
3.63389e-08, 3.79457e-08, 3.96235e-08, 4.13755e-08,  4.3205e-08, 4.51154e-08, 4.71102e-08, 4.91933e-08, 5.13685e-08, 5.36398e-08, 5.60116e-08, 5.84882e-08, 6.10744e-08, 6.37749e-08, 6.65948e-08, 6.95394e-08, 7.26142e-08,  7.5825e-08, 7.91777e-08, 8.26787e-08, 8.63344e-08, 9.01519e-08, 9.41381e-08, 9.83006e-08, 1.02647e-07, 1.07186e-07, 1.11925e-07, 1.16874e-07, 1.22042e-07, 1.27438e-07, 1.33073e-07, 1.38957e-07, 1.45101e-07, 1.51517e-07, 1.58217e-07, 1.65213e-07, 1.72518e-07, 1.80146e-07, 1.88111e-07, 1.96429e-07, 2.05115e-07, 2.14184e-07, 2.23655e-07, 2.33544e-07,  2.4387e-07, 2.54653e-07, 2.65913e-07, 2.77671e-07, 2.89949e-07, 3.02769e-07, 3.16157e-07, 3.30136e-07, 3.44734e-07, 3.59977e-07, 3.75894e-07, 3.92515e-07,  4.0987e-07, 4.27993e-07, 4.46918e-07, 4.66679e-07, 4.87314e-07, 5.08861e-07, 5.31362e-07, 5.54857e-07,  5.7939e-07, 6.05009e-07, 6.31761e-07, 6.59695e-07, 6.88864e-07, 7.19324e-07,  7.5113e-07, 7.84342e-07, 8.19023e-07, 8.55238e-07, 8.93053e-07, 9.32541e-07, 9.73775e-07, 1.01683e-06, 1.06179e-06, 1.10874e-06, 1.15777e-06, 1.20896e-06, 1.26242e-06, 1.31824e-06, 1.37652e-06, 1.43739e-06, 1.50094e-06, 1.56731e-06, 1.63661e-06, 1.70898e-06, 1.78454e-06, 1.86345e-06, 1.94584e-06, 2.03188e-06, 2.12173e-06, 2.21554e-06, 2.31351e-06,  2.4158e-06, 2.52262e-06, 2.63416e-06;
5.54864e-08, 5.79399e-08, 6.05018e-08,  6.3177e-08, 6.59704e-08, 6.88874e-08, 7.19334e-08, 7.51141e-08, 7.84354e-08, 8.19035e-08,  8.5525e-08, 8.93066e-08, 9.32555e-08, 9.73789e-08, 1.01685e-07, 1.06181e-07, 1.10876e-07, 1.15778e-07, 1.20898e-07, 1.26243e-07, 1.31825e-07, 1.37654e-07, 1.43741e-07, 1.50097e-07, 1.56733e-07, 1.63664e-07,   1.709e-07, 1.78457e-07, 1.86348e-07, 1.94587e-07, 2.03191e-07, 2.12176e-07, 2.21558e-07, 2.31354e-07, 2.41584e-07, 2.52266e-07,  2.6342e-07, 2.75068e-07,  2.8723e-07, 2.99931e-07, 3.13193e-07, 3.27041e-07, 3.41502e-07, 3.56602e-07,  3.7237e-07, 3.88835e-07, 4.06027e-07, 4.23981e-07, 4.42728e-07, 4.62304e-07, 4.82745e-07,  5.0409e-07,  5.2638e-07, 5.49654e-07, 5.73958e-07, 5.99337e-07, 6.25837e-07,  6.5351e-07, 6.82406e-07,  7.1258e-07, 7.44087e-07, 7.76989e-07, 8.11344e-07, 8.47219e-07,  8.8468e-07, 9.23798e-07, 9.64645e-07,  1.0073e-06, 1.05184e-06, 1.09835e-06, 1.14691e-06, 1.19762e-06, 1.25058e-06, 1.30588e-06, 1.36362e-06, 1.42391e-06, 1.48687e-06, 1.55262e-06, 1.62127e-06, 1.69296e-06, 1.76781e-06, 1.84598e-06,  1.9276e-06, 2.01283e-06, 2.10183e-06, 2.19477e-06, 2.29181e-06, 2.39315e-06, 2.49897e-06, 2.60946e-06, 2.72485e-06, 2.84533e-06, 2.97114e-06, 3.10251e-06, 3.23969e-06, 3.38294e-06, 3.53252e-06, 3.68872e-06, 3.85182e-06, 4.02214e-06;
8.47231e-08, 8.84693e-08, 9.23811e-08, 9.64659e-08, 1.00731e-07, 1.05185e-07, 1.09836e-07, 1.14693e-07, 1.19764e-07,  1.2506e-07,  1.3059e-07, 1.36364e-07, 1.42393e-07, 1.48689e-07, 1.55264e-07, 1.62129e-07, 1.69298e-07, 1.76784e-07, 1.84601e-07, 1.92763e-07, 2.01286e-07, 2.10187e-07,  2.1948e-07, 2.29185e-07, 2.39319e-07, 2.49901e-07, 2.60951e-07, 2.72489e-07, 2.84537e-07, 2.97119e-07, 3.10256e-07, 3.23975e-07,   3.383e-07, 3.53258e-07, 3.68878e-07, 3.85189e-07, 4.02221e-07, 4.20006e-07, 4.38577e-07, 4.57969e-07, 4.78219e-07, 4.99364e-07, 5.21444e-07, 5.44501e-07, 5.68577e-07, 5.93718e-07,  6.1997e-07, 6.47383e-07, 6.76008e-07, 7.05899e-07, 7.37111e-07, 7.69704e-07, 8.03737e-07, 8.39276e-07, 8.76386e-07, 9.15137e-07, 9.55601e-07, 9.97855e-07, 1.04198e-06, 1.08805e-06, 1.13616e-06,  1.1864e-06, 1.23885e-06, 1.29363e-06, 1.35083e-06, 1.41056e-06, 1.47293e-06, 1.53806e-06, 1.60607e-06, 1.67708e-06, 1.75124e-06, 1.82867e-06, 1.90953e-06, 1.99396e-06, 2.08213e-06, 2.17419e-06, 2.27033e-06, 2.37071e-06, 2.47554e-06,   2.585e-06,  2.6993e-06, 2.81865e-06, 2.94328e-06, 3.07342e-06, 3.20932e-06, 3.35123e-06, 3.49941e-06, 3.65414e-06, 3.81571e-06, 3.98443e-06,  4.1606e-06, 4.34457e-06, 4.53667e-06, 4.73727e-06, 4.94673e-06, 5.16546e-06, 5.39386e-06, 5.63236e-06,  5.8814e-06, 6.14145e-06;
1.29365e-07, 1.35085e-07, 1.41058e-07, 1.47295e-07, 1.53808e-07, 1.60609e-07, 1.67711e-07, 1.75126e-07,  1.8287e-07, 1.90956e-07, 1.99399e-07, 2.08216e-07, 2.17423e-07, 2.27036e-07, 2.37075e-07, 2.47558e-07, 2.58504e-07, 2.69934e-07,  2.8187e-07, 2.94333e-07, 3.07347e-07, 3.20937e-07, 3.35128e-07, 3.49946e-07,  3.6542e-07, 3.81578e-07,  3.9845e-07, 4.16068e-07, 4.34465e-07, 4.53675e-07, 4.73735e-07, 4.94682e-07, 5.16556e-07, 5.39396e-07, 5.63246e-07, 5.88151e-07, 6.14157e-07, 6.41313e-07,  6.6967e-07,  6.9928e-07,   7.302e-07, 7.62487e-07, 7.96202e-07, 8.31407e-07, 8.68169e-07, 9.06557e-07, 9.46642e-07, 9.88499e-07, 1.03221e-06, 1.07785e-06, 1.12551e-06, 1.17527e-06, 1.22724e-06,  1.2815e-06, 1.33817e-06, 1.39734e-06, 1.45912e-06, 1.52364e-06, 1.59101e-06, 1.66136e-06, 1.73482e-06, 1.81153e-06, 1.89163e-06, 1.97527e-06, 2.06261e-06, 2.15381e-06, 2.24904e-06, 2.34849e-06, 2.45233e-06, 2.56076e-06, 2.67399e-06, 2.79222e-06, 2.91569e-06, 3.04461e-06, 3.17923e-06, 3.31981e-06,  3.4666e-06, 3.61988e-06, 3.77994e-06, 3.94707e-06,  4.1216e-06, 4.30384e-06, 4.49414e-06, 4.69285e-06, 4.90036e-06, 5.11703e-06, 5.34329e-06, 5.57955e-06, 5.82626e-06, 6.08387e-06, 6.35288e-06, 6.63378e-06,  6.9271e-06,  7.2334e-06, 7.55323e-06, 7.88721e-06, 8.23595e-06, 8.60011e-06, 8.98038e-06, 9.37746e-06;
 1.9753e-07, 2.06264e-07, 2.15384e-07, 2.24908e-07, 2.34852e-07, 2.45237e-07,  2.5608e-07, 2.67403e-07, 2.79227e-07, 2.91573e-07, 3.04466e-07, 3.17928e-07, 3.31986e-07, 3.46665e-07, 3.61994e-07,    3.78e-07, 3.94714e-07, 4.12167e-07, 4.30391e-07, 4.49422e-07, 4.69294e-07, 4.90044e-07, 5.11713e-07, 5.34339e-07, 5.57965e-07, 5.82637e-07, 6.08399e-07,   6.353e-07, 6.63391e-07, 6.92724e-07, 7.23354e-07, 7.55338e-07, 7.88737e-07, 8.23612e-07,  8.6003e-07, 8.98057e-07, 9.37766e-07, 9.79231e-07, 1.02253e-06, 1.06774e-06, 1.11495e-06, 1.16425e-06, 1.21573e-06, 1.26949e-06, 1.32562e-06, 1.38424e-06, 1.44544e-06, 1.50935e-06, 1.57609e-06, 1.64578e-06, 1.71855e-06, 1.79454e-06, 1.87389e-06, 1.95675e-06, 2.04327e-06, 2.13361e-06, 2.22796e-06, 2.32647e-06, 2.42934e-06, 2.53675e-06, 2.64892e-06, 2.76605e-06, 2.88835e-06, 3.01606e-06, 3.14942e-06, 3.28868e-06, 3.43409e-06, 3.58594e-06,  3.7445e-06, 3.91006e-06, 4.08295e-06, 4.26349e-06,   4.452e-06, 4.64886e-06, 4.85441e-06, 5.06906e-06, 5.29319e-06, 5.52724e-06, 5.77163e-06, 6.02683e-06, 6.29332e-06, 6.57159e-06, 6.86216e-06, 7.16558e-06, 7.48241e-06, 7.81326e-06, 8.15873e-06, 8.51948e-06, 8.89618e-06, 9.28954e-06, 9.70028e-06, 1.01292e-05, 1.05771e-05, 1.10447e-05, 1.15331e-05, 1.20431e-05, 1.25755e-05, 1.31316e-05, 1.37122e-05, 1.43185e-05;
3.01611e-07, 3.14948e-07, 3.28874e-07, 3.43415e-07,   3.586e-07, 3.74456e-07, 3.91013e-07, 4.08302e-07, 4.26356e-07, 4.45208e-07, 4.64894e-07,  4.8545e-07, 5.06915e-07, 5.29329e-07, 5.52734e-07, 5.77174e-07, 6.02695e-07, 6.29344e-07, 6.57171e-07, 6.86229e-07, 7.16572e-07, 7.48257e-07, 7.81342e-07,  8.1589e-07, 8.51966e-07, 8.89637e-07, 9.28974e-07,  9.7005e-07, 1.01294e-06, 1.05773e-06,  1.1045e-06, 1.15334e-06, 1.20433e-06, 1.25759e-06, 1.31319e-06, 1.37126e-06, 1.43189e-06,  1.4952e-06, 1.56132e-06, 1.63035e-06, 1.70244e-06, 1.77772e-06, 1.85632e-06,  1.9384e-06, 2.02411e-06, 2.11361e-06, 2.20707e-06, 2.30466e-06, 2.40656e-06, 2.51297e-06, 2.62408e-06, 2.74011e-06, 2.86127e-06, 2.98779e-06,  3.1199e-06, 3.25785e-06,  3.4019e-06, 3.55232e-06, 3.70939e-06,  3.8734e-06, 4.04467e-06, 4.22351e-06, 4.41026e-06, 4.60527e-06,  4.8089e-06, 5.02153e-06, 5.24357e-06, 5.47542e-06, 5.71752e-06, 5.97033e-06, 6.23431e-06, 6.50997e-06, 6.79782e-06,  7.0984e-06, 7.41226e-06,    7.74e-06, 8.08224e-06, 8.43961e-06, 8.81277e-06, 9.20244e-06, 9.60934e-06, 1.00342e-05, 1.04779e-05, 1.09412e-05,  1.1425e-05, 1.19301e-05, 1.24576e-05, 1.30085e-05, 1.35837e-05, 1.41843e-05, 1.48114e-05, 1.54663e-05, 1.61502e-05, 1.68643e-05,   1.761e-05, 1.83886e-05, 1.92017e-05, 2.00507e-05, 2.09373e-05,  2.1863e-05;
4.60535e-07, 4.80898e-07, 5.02162e-07, 5.24366e-07, 5.47552e-07, 5.71763e-07, 5.97044e-07, 6.23443e-07,  6.5101e-07, 6.79796e-07, 7.09854e-07, 7.41241e-07, 7.74016e-07, 8.08241e-07, 8.43978e-07, 8.81296e-07, 9.20264e-07, 9.60955e-07, 1.00345e-06, 1.04781e-06, 1.09415e-06, 1.14252e-06, 1.19304e-06,  1.2458e-06, 1.30088e-06,  1.3584e-06, 1.41846e-06, 1.48118e-06, 1.54668e-06, 1.61507e-06, 1.68648e-06, 1.76105e-06, 1.83892e-06, 1.92023e-06, 2.00513e-06, 2.09379e-06, 2.18637e-06, 2.28305e-06,   2.384e-06, 2.48941e-06, 2.59948e-06, 2.71442e-06, 2.83444e-06, 2.95977e-06, 3.09064e-06,  3.2273e-06,    3.37e-06, 3.51901e-06, 3.67461e-06, 3.83709e-06, 4.00675e-06, 4.18392e-06, 4.36891e-06, 4.56209e-06, 4.76381e-06, 4.97445e-06,  5.1944e-06, 5.42408e-06, 5.66391e-06, 5.91435e-06, 6.17586e-06, 6.44894e-06, 6.73409e-06, 7.03184e-06, 7.34277e-06, 7.66744e-06, 8.00646e-06, 8.36048e-06, 8.73015e-06, 9.11616e-06, 9.51925e-06, 9.94015e-06, 1.03797e-05, 1.08386e-05, 1.13179e-05, 1.18183e-05, 1.23408e-05, 1.28865e-05, 1.34563e-05, 1.40513e-05, 1.46726e-05, 1.53213e-05, 1.59988e-05, 1.67062e-05, 1.74449e-05, 1.82162e-05, 1.90217e-05, 1.98627e-05,  2.0741e-05,  2.1658e-05, 2.26157e-05, 2.36156e-05, 2.46598e-05, 2.57502e-05, 2.68887e-05, 2.80776e-05, 2.93191e-05, 3.06154e-05, 3.19691e-05, 3.33826e-05;
7.03198e-07, 7.34292e-07, 7.66759e-07, 8.00663e-07, 8.36066e-07, 8.73034e-07, 9.11636e-07, 9.51946e-07, 9.94038e-07, 1.03799e-06, 1.08389e-06, 1.13181e-06, 1.18186e-06, 1.23412e-06, 1.28868e-06, 1.34567e-06, 1.40517e-06,  1.4673e-06, 1.53218e-06, 1.59992e-06, 1.67067e-06, 1.74454e-06, 1.82168e-06, 1.90222e-06, 1.98633e-06, 2.07416e-06, 2.16588e-06, 2.26164e-06, 2.36165e-06, 2.46607e-06, 2.57511e-06, 2.68897e-06, 2.80787e-06, 2.93202e-06, 3.06167e-06, 3.19704e-06, 3.33841e-06, 3.48602e-06, 3.64016e-06, 3.80111e-06, 3.96919e-06, 4.14469e-06, 4.32795e-06, 4.51932e-06, 4.71915e-06, 4.92781e-06,  5.1457e-06, 5.37323e-06, 5.61081e-06,  5.8589e-06, 6.11796e-06, 6.38848e-06, 6.67095e-06, 6.96592e-06, 7.27392e-06, 7.59555e-06,  7.9314e-06, 8.28209e-06,  8.6483e-06, 9.03069e-06,    9.43e-06, 9.84696e-06, 1.02824e-05,  1.0737e-05, 1.12117e-05, 1.17075e-05, 1.22251e-05, 1.27657e-05, 1.33301e-05, 1.39196e-05,  1.4535e-05, 1.51777e-05, 1.58488e-05, 1.65496e-05, 1.72813e-05, 1.80454e-05, 1.88433e-05, 1.96765e-05, 2.05465e-05,  2.1455e-05, 2.24036e-05, 2.33942e-05, 2.44286e-05, 2.55087e-05, 2.66366e-05, 2.78144e-05, 2.90442e-05, 3.03284e-05, 3.16694e-05, 3.30696e-05, 3.45318e-05, 3.60586e-05,  3.7653e-05, 3.93178e-05, 4.10562e-05, 4.28715e-05, 4.47671e-05, 4.67464e-05, 4.88133e-05, 5.09715e-05;
1.07372e-06,  1.1212e-06, 1.17078e-06, 1.22254e-06,  1.2766e-06, 1.33305e-06, 1.39199e-06, 1.45354e-06, 1.51781e-06, 1.58492e-06,   1.655e-06, 1.72818e-06,  1.8046e-06, 1.88439e-06, 1.96771e-06, 2.05472e-06, 2.14557e-06, 2.24044e-06,  2.3395e-06, 2.44295e-06, 2.55097e-06, 2.66376e-06, 2.78154e-06, 2.90453e-06, 3.03296e-06, 3.16707e-06, 3.30711e-06, 3.45334e-06, 3.60603e-06, 3.76548e-06, 3.93197e-06, 4.10583e-06, 4.28738e-06, 4.47695e-06,  4.6749e-06, 4.88161e-06, 5.09746e-06, 5.32285e-06, 5.55821e-06, 5.80397e-06,  6.0606e-06, 6.32858e-06, 6.60841e-06, 6.90061e-06, 7.20573e-06, 7.52434e-06, 7.85704e-06, 8.20444e-06, 8.56721e-06, 8.94603e-06, 9.34158e-06, 9.75463e-06, 1.01859e-05, 1.06363e-05, 1.11066e-05, 1.15977e-05, 1.21105e-05,  1.2646e-05, 1.32052e-05,  1.3789e-05, 1.43987e-05, 1.50354e-05, 1.57002e-05, 1.63944e-05, 1.71193e-05, 1.78762e-05, 1.86667e-05,  1.9492e-05, 2.03539e-05, 2.12538e-05, 2.21936e-05, 2.31749e-05, 2.41996e-05, 2.52696e-05, 2.63869e-05, 2.75536e-05, 2.87719e-05,  3.0044e-05, 3.13725e-05, 3.27596e-05, 3.42081e-05, 3.57206e-05,    3.73e-05, 3.89492e-05, 4.06713e-05, 4.24696e-05, 4.43474e-05, 4.63082e-05, 4.83557e-05, 5.04937e-05, 5.27262e-05, 5.50575e-05, 5.74918e-05, 6.00337e-05, 6.26881e-05, 6.54597e-05,  6.8354e-05, 7.13761e-05, 7.45319e-05, 7.78272e-05;
1.63949e-06, 1.71198e-06, 1.78768e-06, 1.86672e-06, 1.94926e-06, 2.03545e-06, 2.12545e-06, 2.21943e-06, 2.31757e-06, 2.42004e-06, 2.52705e-06, 2.63879e-06, 2.75547e-06,  2.8773e-06, 3.00453e-06, 3.13738e-06,  3.2761e-06, 3.42096e-06, 3.57222e-06, 3.73017e-06, 3.89511e-06, 4.06734e-06, 4.24718e-06, 4.43497e-06, 4.63107e-06, 4.83584e-06, 5.04967e-06, 5.27294e-06,  5.5061e-06, 5.74956e-06, 6.00378e-06, 6.26925e-06, 6.54645e-06, 6.83591e-06, 7.13817e-06, 7.45379e-06, 7.78337e-06, 8.12752e-06, 8.48689e-06, 8.86215e-06,   9.254e-06, 9.66318e-06, 1.00904e-05, 1.05366e-05, 1.10025e-05,  1.1489e-05,  1.1997e-05, 1.25274e-05, 1.30814e-05, 1.36598e-05, 1.42637e-05, 1.48944e-05,  1.5553e-05, 1.62407e-05, 1.69588e-05, 1.77086e-05, 1.84916e-05, 1.93093e-05,  2.0163e-05, 2.10546e-05, 2.19855e-05, 2.29576e-05, 2.39727e-05, 2.50327e-05, 2.61395e-05, 2.72953e-05, 2.85021e-05, 2.97624e-05, 3.10783e-05, 3.24525e-05, 3.38873e-05, 3.53857e-05, 3.69503e-05,  3.8584e-05,   4.029e-05, 4.20714e-05, 4.39316e-05,  4.5874e-05, 4.79023e-05, 5.00203e-05, 5.22319e-05, 5.45413e-05, 5.69528e-05, 5.94709e-05, 6.21004e-05,  6.4846e-05, 6.77131e-05,  7.0707e-05, 7.38332e-05, 7.70976e-05, 8.05063e-05, 8.40657e-05, 8.77825e-05, 9.16636e-05, 9.57163e-05, 9.99481e-05, 0.000104367, 0.000108981,   0.0001138, 0.000118831;
2.50336e-06, 2.61405e-06, 2.72963e-06, 2.85033e-06, 2.97636e-06, 3.10796e-06, 3.24538e-06, 3.38888e-06, 3.53873e-06,  3.6952e-06, 3.85859e-06,  4.0292e-06, 4.20736e-06, 4.39339e-06, 4.58765e-06,  4.7905e-06, 5.00232e-06, 5.22351e-06, 5.45447e-06, 5.69565e-06, 5.94749e-06, 6.21047e-06, 6.48507e-06, 6.77182e-06, 7.07124e-06, 7.38391e-06,  7.7104e-06, 8.05132e-06, 8.40732e-06, 8.77906e-06, 9.16724e-06, 9.57258e-06, 9.99584e-06, 1.04378e-05, 1.08993e-05, 1.13813e-05, 1.18845e-05,   1.241e-05, 1.29587e-05, 1.35317e-05,   1.413e-05, 1.47548e-05, 1.54072e-05, 1.60884e-05, 1.67998e-05, 1.75426e-05, 1.83183e-05, 1.91282e-05,  1.9974e-05, 2.08572e-05, 2.17794e-05, 2.27424e-05, 2.37479e-05,  2.4798e-05, 2.58944e-05, 2.70394e-05, 2.82349e-05, 2.94833e-05,  3.0787e-05, 3.21482e-05, 3.35696e-05, 3.50539e-05, 3.66038e-05, 3.82223e-05, 3.99123e-05,  4.1677e-05, 4.35197e-05, 4.54439e-05, 4.74532e-05, 4.95513e-05, 5.17422e-05,   5.403e-05, 5.64189e-05, 5.89134e-05, 6.15182e-05, 6.42381e-05, 6.70783e-05, 7.00441e-05,  7.3141e-05, 7.63748e-05, 7.97516e-05, 8.32776e-05, 8.69595e-05, 9.08043e-05, 9.48189e-05, 9.90111e-05, 0.000103389,  0.00010796, 0.000112733, 0.000117717, 0.000122921, 0.000128356,  0.00013403, 0.000139956, 0.000146143, 0.000152604, 0.000159351, 0.000166396, 0.000173752, 0.000181433;
3.82241e-06, 3.99143e-06, 4.16791e-06,  4.3522e-06, 4.54464e-06, 4.74559e-06, 4.95542e-06, 5.17453e-06, 5.40333e-06, 5.64225e-06, 5.89173e-06, 6.15224e-06, 6.42427e-06, 6.70833e-06, 7.00495e-06, 7.31468e-06, 7.63811e-06, 7.97584e-06,  8.3285e-06, 8.69675e-06, 9.08129e-06, 9.48283e-06, 9.90213e-06,   1.034e-05, 1.07972e-05, 1.12746e-05, 1.17731e-05, 1.22936e-05, 1.28372e-05, 1.34048e-05, 1.39975e-05, 1.46165e-05, 1.52627e-05, 1.59376e-05, 1.66423e-05, 1.73781e-05, 1.81465e-05, 1.89489e-05, 1.97867e-05, 2.06616e-05, 2.15752e-05, 2.25292e-05, 2.35253e-05, 2.45655e-05, 2.56517e-05, 2.67859e-05, 2.79702e-05, 2.92069e-05, 3.04983e-05, 3.18468e-05, 3.32549e-05, 3.47253e-05, 3.62607e-05, 3.78639e-05, 3.95381e-05, 4.12863e-05, 4.31117e-05, 4.50179e-05, 4.70083e-05, 4.90868e-05, 5.12571e-05, 5.35234e-05, 5.58899e-05,  5.8361e-05, 6.09414e-05, 6.36359e-05, 6.64495e-05, 6.93874e-05, 7.24553e-05, 7.56588e-05, 7.90039e-05, 8.24969e-05, 8.61443e-05,  8.9953e-05,   9.393e-05, 9.80829e-05, 0.000102419, 0.000106948, 0.000111676, 0.000116613, 0.000121769, 0.000127152, 0.000132774, 0.000138644, 0.000144773, 0.000151174, 0.000157857, 0.000164836, 0.000172123, 0.000179732, 0.000187678, 0.000195975, 0.000204639, 0.000213685, 0.000223131, 0.000232995, 0.000243295,  0.00025405,  0.00026528, 0.000277007;
5.83649e-06, 6.09456e-06, 6.36404e-06, 6.64543e-06, 6.93927e-06,  7.2461e-06,  7.5665e-06, 7.90106e-06, 8.25041e-06, 8.61522e-06, 8.99615e-06, 9.39393e-06, 9.80929e-06,  1.0243e-05, 1.06959e-05, 1.11689e-05, 1.16627e-05, 1.21784e-05, 1.27169e-05, 1.32792e-05, 1.38663e-05, 1.44794e-05, 1.51196e-05, 1.57882e-05, 1.64863e-05, 1.72152e-05, 1.79764e-05, 1.87712e-05, 1.96012e-05, 2.04679e-05, 2.13729e-05, 2.23179e-05, 2.33047e-05, 2.43352e-05, 2.54112e-05, 2.65347e-05,  2.7708e-05, 2.89331e-05, 3.02124e-05, 3.15482e-05, 3.29431e-05, 3.43997e-05, 3.59207e-05, 3.75089e-05, 3.91674e-05, 4.08992e-05, 4.27075e-05, 4.45958e-05, 4.65676e-05, 4.86266e-05, 5.07766e-05, 5.30216e-05, 5.53659e-05, 5.78139e-05, 6.03701e-05, 6.30393e-05, 6.58265e-05, 6.87369e-05,  7.1776e-05, 7.49495e-05, 7.82632e-05, 8.17235e-05, 8.53367e-05, 8.91097e-05, 9.30495e-05, 9.71634e-05, 0.000101459, 0.000105945, 0.000110629,  0.00011552, 0.000120627,  0.00012596, 0.000131529, 0.000137344, 0.000143416, 0.000149757, 0.000156377, 0.000163291,  0.00017051, 0.000178048, 0.000185919, 0.000194138,  0.00020272, 0.000211682,  0.00022104, 0.000230811, 0.000241015, 0.000251669, 0.000262794,  0.00027441,  0.00028654, 0.000299207, 0.000312432, 0.000326243, 0.000340663, 0.000355721, 0.000371444, 0.000387861, 0.000405004, 0.000422905;
 8.9118e-06, 9.30585e-06, 9.71732e-06,  1.0147e-05, 1.05956e-05, 1.10641e-05, 1.15534e-05, 1.20642e-05, 1.25976e-05, 1.31547e-05, 1.37363e-05, 1.43437e-05, 1.49779e-05, 1.56401e-05, 1.63317e-05, 1.70538e-05, 1.78079e-05, 1.85953e-05, 1.94175e-05,  2.0276e-05, 2.11725e-05, 2.21087e-05, 2.30862e-05,  2.4107e-05, 2.51729e-05,  2.6286e-05, 2.74482e-05, 2.86618e-05, 2.99291e-05, 3.12524e-05, 3.26343e-05, 3.40772e-05, 3.55839e-05, 3.71573e-05, 3.88002e-05, 4.05157e-05, 4.23071e-05, 4.41777e-05,  4.6131e-05, 4.81707e-05, 5.03005e-05, 5.25245e-05, 5.48469e-05, 5.72719e-05, 5.98041e-05, 6.24483e-05, 6.52094e-05, 6.80925e-05, 7.11031e-05, 7.42468e-05, 7.75295e-05, 8.09573e-05, 8.45367e-05, 8.82743e-05, 9.21771e-05, 9.62525e-05, 0.000100508, 0.000104952, 0.000109592, 0.000114437, 0.000119496,  0.00012478, 0.000130296, 0.000136057, 0.000142072, 0.000148353, 0.000154911,  0.00016176, 0.000168911, 0.000176379, 0.000184176, 0.000192318,  0.00020082, 0.000209698, 0.000218968, 0.000228648, 0.000238755,  0.00024931, 0.000260331, 0.000271838, 0.000283855, 0.000296402, 0.000309504, 0.000323185,  0.00033747, 0.000352387, 0.000367962, 0.000384226, 0.000401209, 0.000418941, 0.000437457, 0.000456791,  0.00047698, 0.000498059, 0.000520071, 0.000543054, 0.000567052, 0.000592111, 0.000618276, 0.000645596;
